stage_id,group_id,spot_mod,ui_theme,battle_time,mod_value,monster_count,use_intro_scene,wave_repeat,point_data,point_data_fly,background_name,theme,theme_time,stage_info_bg,close_monster_count,mid_monster_count,far_monster_count,target_list/0/name,target_list/0/value,wave_data/0/wave_path,wave_data/0/private_monster_count,wave_data/1/wave_path,wave_data/1/private_monster_count,wave_data/2/wave_path,wave_data/2/private_monster_count,wave_data/3/wave_path,wave_data/3/private_monster_count,wave_data/4/wave_path,wave_data/4/private_monster_count,wave_data/5/wave_path,wave_data/5/private_monster_count,wave_data/6/wave_path,wave_data/6/private_monster_count,wave_data/7/wave_path,wave_data/7/private_monster_count,wave_data/8/wave_path,wave_data/8/private_monster_count,wave_data/9/wave_path,wave_data/9/private_monster_count,wave_data/0/wave_monster_list/0/wave_monster_id,wave_data/0/wave_monster_list/0/spawn_type,wave_data/0/wave_monster_list/1/wave_monster_id,wave_data/0/wave_monster_list/1/spawn_type,wave_data/0/wave_monster_list/2/wave_monster_id,wave_data/0/wave_monster_list/2/spawn_type,wave_data/0/wave_monster_list/3/wave_monster_id,wave_data/0/wave_monster_list/3/spawn_type,wave_data/1/wave_monster_list/0/wave_monster_id,wave_data/1/wave_monster_list/0/spawn_type,wave_data/1/wave_monster_list/1/wave_monster_id,wave_data/1/wave_monster_list/1/spawn_type,wave_data/1/wave_monster_list/2/wave_monster_id,wave_data/1/wave_monster_list/2/spawn_type,wave_data/1/wave_monster_list/3/wave_monster_id,wave_data/1/wave_monster_list/3/spawn_type,wave_data/2/wave_monster_list/0/wave_monster_id,wave_data/2/wave_monster_list/0/spawn_type,wave_data/2/wave_monster_list/1/wave_monster_id,wave_data/2/wave_monster_list/1/spawn_type,wave_data/2/wave_monster_list/2/wave_monster_id,wave_data/2/wave_monster_list/2/spawn_type,wave_data/2/wave_monster_list/3/wave_monster_id,wave_data/2/wave_monster_list/3/spawn_type,wave_data/3/wave_monster_list/0/wave_monster_id,wave_data/3/wave_monster_list/0/spawn_type,wave_data/3/wave_monster_list/1/wave_monster_id,wave_data/3/wave_monster_list/1/spawn_type,wave_data/3/wave_monster_list/2/wave_monster_id,wave_data/3/wave_monster_list/2/spawn_type,wave_data/3/wave_monster_list/3/wave_monster_id,wave_data/3/wave_monster_list/3/spawn_type,wave_data/4/wave_monster_list/0/wave_monster_id,wave_data/4/wave_monster_list/0/spawn_type,wave_data/4/wave_monster_list/1/wave_monster_id,wave_data/4/wave_monster_list/1/spawn_type,wave_data/4/wave_monster_list/2/wave_monster_id,wave_data/4/wave_monster_list/2/spawn_type,wave_data/4/wave_monster_list/3/wave_monster_id,wave_data/4/wave_monster_list/3/spawn_type,wave_data/5/wave_monster_list/0/wave_monster_id,wave_data/5/wave_monster_list/0/spawn_type,wave_data/5/wave_monster_list/1/wave_monster_id,wave_data/5/wave_monster_list/1/spawn_type,wave_data/5/wave_monster_list/2/wave_monster_id,wave_data/5/wave_monster_list/2/spawn_type,wave_data/5/wave_monster_list/3/wave_monster_id,wave_data/5/wave_monster_list/3/spawn_type,wave_data/6/wave_monster_list/0/wave_monster_id,wave_data/6/wave_monster_list/0/spawn_type,wave_data/6/wave_monster_list/1/wave_monster_id,wave_data/6/wave_monster_list/1/spawn_type,wave_data/6/wave_monster_list/2/wave_monster_id,wave_data/6/wave_monster_list/2/spawn_type,wave_data/6/wave_monster_list/3/wave_monster_id,wave_data/6/wave_monster_list/3/spawn_type,wave_data/7/wave_monster_list/0/wave_monster_id,wave_data/7/wave_monster_list/0/spawn_type,wave_data/7/wave_monster_list/1/wave_monster_id,wave_data/7/wave_monster_list/1/spawn_type,wave_data/7/wave_monster_list/2/wave_monster_id,wave_data/7/wave_monster_list/2/spawn_type,wave_data/7/wave_monster_list/3/wave_monster_id,wave_data/7/wave_monster_list/3/spawn_type,wave_data/8/wave_monster_list/0/wave_monster_id,wave_data/8/wave_monster_list/0/spawn_type,wave_data/8/wave_monster_list/1/wave_monster_id,wave_data/8/wave_monster_list/1/spawn_type,wave_data/8/wave_monster_list/2/wave_monster_id,wave_data/8/wave_monster_list/2/spawn_type,wave_data/8/wave_monster_list/3/wave_monster_id,wave_data/8/wave_monster_list/3/spawn_type,wave_data/9/wave_monster_list/0/wave_monster_id,wave_data/9/wave_monster_list/0/spawn_type,wave_data/9/wave_monster_list/1/wave_monster_id,wave_data/9/wave_monster_list/1/spawn_type,wave_data/9/wave_monster_list/2/wave_monster_id,wave_data/9/wave_monster_list/2/spawn_type,wave_data/9/wave_monster_list/3/wave_monster_id,wave_data/9/wave_monster_list/3/spawn_type
7040026,wave_campaign_hard_016,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_001,point_fly_motherwhalefield_001,sbg_motherwhalefield_001,MotherwhaleField,Night,ibg_motherwhalefield_001,0,42,0,target_list,-1984927185.0,path_grd_mid_small_002,-1,path_fly_mid_elite1_802,6,path_fly_mid_small_005,8,path_fly_mid_elite2_805,0,path_grd_mid_small_043,10,path_fly_mid_small_024,-1,,-1,,-1,,-1,,-1,-1074957185,Jump,-1074957185,Jump,-1074957185,Jump,-1074957185,Jump,-1084957185,Dash,-1084957185,Dash,1210040111,Drop,-1984927085,Drop,-1084957185,Dash,-1084957185,Dash,-1084957185,Dash,-1084957185,Dash,-1084957185,Dash,-1084957185,Dash,-1984907085,Drop,-1984927185,Drop,-1074957185,Jump,-1074957185,Jump,-1074957185,Jump,-1074957185,Jump,-1084957185,Dash,-1084957185,Dash,-1084957185,Dash,-1084957185,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
7040027,wave_campaign_hard_016,Campaign,None,90,0,5,True,False,point_grd_motherwhalefield_003,point_fly_motherwhalefield_003,sbg_motherwhalefield_003,MotherwhaleField,Night,ibg_motherwhalefield_001,6,33,0,target_list,-1974947185.0,path_grd_close_small_001,-1,path_grd_mid_small_068,-1,path_grd_mid_small_061,7,path_grd_far_small_044,0,path_grd_mid_elite1_802,7,path_grd_mid_small_043,-1,,-1,,-1,,-1,,-1,1220020111,Jump,-1074907185,Jump,1220020111,Jump,-1074907185,Jump,1220020111,Dash,1220020111,Dash,-2074887185,Dash,-1974947085,Dash,1220020111,Drop,-2074887185,Drop,1220020111,Drop,1220020111,Drop,1220020111,Dash,-2074887185,Dash,1220020111,Dash,-2074887185,Dash,1220020111,Dash,1220020111,Dash,-1074907185,Drop,-1974947185,Drop,1220020111,Dash,-2074887185,Dash,1220020111,Dash,1220020111,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
7040028,wave_campaign_hard_016,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_002,point_fly_motherwhalefield_002,sbg_motherwhalefield_002,MotherwhaleField,Night,ibg_motherwhalefield_001,0,38,4,target_list,-1974907185.0,path_grd_mid_small_070,-1,path_grd_mid_elite1_802,-1,path_grd_mid_small_012,-1,path_grd_mid_elite1_802,0,path_grd_mid_small_070,-1,path_grd_mid_small_070,-1,,-1,,-1,,-1,,-1,1220010111,Jump,1220010111,Jump,1220010111,Jump,-2074917185,Dash,1220010111,Dash,-1074947185,Dash,-2074917185,Drop,-1974907085,Drop,1220010111,Dash,-1074947185,Dash,1220010111,Dash,-1074947185,Dash,1220010111,Dash,-1074947185,Dash,-2074917185,Drop,-1974907185,Drop,1220010111,Drop,1220010111,Drop,-1074947185,Drop,-2074917185,Dash,1220010111,Drop,1220010111,Drop,-1074947185,Drop,-2074917185,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
7040029,wave_campaign_hard_016,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_001,point_fly_motherwhalefield_001,sbg_motherwhalefield_001,MotherwhaleField,Night,ibg_motherwhalefield_001,0,33,9,target_list,-1984927185.0,path_grd_mid_small_049,-1,path_fly_far_elite3_815,5,path_grd_mid_small_073,10,path_grd_mid_elite1_802,0,path_fly_mid_small_042,9,path_fly_mid_small_050,-1,,-1,,-1,,-1,,-1,-1074937185,Drop,-1074887185,Drop,-1074937185,Drop,1320030211,Drop,-1084957185,Drop,-1084937185,Drop,1210060111,Drop,-1984927085,Drop,-1074937185,Drop,-1074937185,Drop,-1074937185,Drop,-1074887185,Drop,-1074937185,Dash,-1074937185,Drop,-1074887185,Drop,1320030211,Drop,1210060111,Dash,-1084957185,Drop,-1084957185,Drop,-1984927185,Drop,-1084957185,Drop,-1084957185,Drop,-1084957185,Drop,1210060111,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
7040030,wave_campaign_hard_016,Campaign,None,90,0,5,True,False,point_grd_motherwhalefield_003,point_fly_motherwhalefield_003,sbg_motherwhalefield_003,MotherwhaleField,Night,ibg_motherwhalefield_001,0,42,0,target_list,1310030111.0,path_grd_mid_small_052,-1,path_fly_mid_elite1_802,-1,path_fly_mid_small_050,8,path_fly_mid_elite2_805,0,path_grd_mid_small_052,8,path_fly_mid_small_050,7,,-1,,-1,,-1,,-1,-2074937185,Drop,-2074937185,Drop,-2074937185,Drop,-2074937185,Drop,-1084947185,Dash,-1084947185,Dash,1210040111,Drop,1310030211,Drop,-1084947185,Dash,-1084947185,Dash,-1084947185,Dash,1210040111,Dash,-1084947185,Drop,-1084947185,Drop,1310010211,Drop,1310030111,Drop,-2074937185,Drop,-2074937185,Drop,-2074937185,Drop,-2074937185,Drop,-1084947185,Dash,-1084947185,Dash,-1084947185,Dash,1210040111,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
7040031,wave_campaign_hard_016,Campaign,None,90,0,5,True,False,point_grd_motherwhalefield_001,point_fly_motherwhalefield_001,sbg_motherwhalefield_001,MotherwhaleField,Night,ibg_motherwhalefield_001,0,42,0,target_list,-1974957185.0,path_grd_mid_small_002,-1,path_fly_mid_small_050,-1,path_grd_mid_elite1_802,8,path_grd_mid_elite2_808,0,path_fly_mid_small_050,10,path_grd_mid_small_043,7,,-1,,-1,,-1,,-1,-1074927185,Dash,-1074927185,Dash,-1074927185,Dash,-1074927185,Dash,-1084957185,Dash,-1084957185,Dash,-1084957185,Dash,-1084937185,Dash,-1074927185,Drop,-1074927185,Drop,-1074907185,Drop,-1974957085,Drop,-1074927185,Dash,-1074907185,Dash,1320030211,Drop,-1974957185,Drop,-1084957185,Dash,-1084957185,Dash,-1084957185,Dash,-1084937185,Dash,-1074927185,Drop,-1074907185,Drop,-1074927185,Drop,-1074907185,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
7040032,wave_campaign_hard_016,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_002,point_fly_motherwhalefield_002,sbg_motherwhalefield_002,MotherwhaleField,Night,ibg_motherwhalefield_001,0,53,7,target_list,-1984917185.0,path_fly_mid_small_018,-1,path_fly_mid_elite2_805,5,path_grd_mid_small_058,10,path_grd_mid_small_052,-1,path_fly_mid_small_030,0,path_fly_mid_elite2_805,-1,path_grd_mid_small_073,8,path_grd_mid_small_037,10,path_fly_mid_small_002,-1,,-1,1210010111,Drop,1210050111,Drop,1210010111,Drop,1210050111,Drop,1210050111,Dash,1210020111,Dash,-984937085,Drop,-1984927085,Drop,-1074907185,Dash,-1074947185,Dash,-1074907185,Dash,-1074947185,Dash,-1074917185,Drop,-1074917185,Drop,-2074917185,Drop,-1074947185,Drop,1210010111,Dash,1210010111,Dash,1210050111,Dash,1210050111,Dash,1210050111,Dash,1210020111,Dash,-984937085,Drop,-1984917185,Drop,-1074907185,Dash,-1074947185,Dash,-1074907185,Dash,-1074947185,Dash,-2074957185,Dash,-2074957185,Dash,-2074927185,Dash,-1074947185,Dash,1210010111,Drop,1210050111,Drop,1210010111,Drop,1210050111,Drop,0,None,0,None,0,None,0,None
7040033,wave_campaign_hard_016,Campaign,None,90,0,5,True,False,point_grd_motherwhalefield_001,point_fly_motherwhalefield_001,sbg_motherwhalefield_001,MotherwhaleField,Night,ibg_motherwhalefield_001,0,42,0,target_list,-1984947185.0,path_grd_mid_small_002,-1,path_fly_mid_elite1_802,-1,path_fly_mid_small_039,7,path_fly_mid_small_039,0,path_fly_mid_elite1_802,8,path_grd_mid_small_043,8,,-1,,-1,,-1,,-1,1220060111,Dash,1220060111,Dash,1220060111,Dash,1220060111,Dash,-2084947185,Dash,-2084947185,Dash,-2084927185,Drop,-1984947085,Drop,-2084947185,Drop,-2084947185,Drop,-2084947185,Drop,-2084947185,Drop,-2084947185,Drop,-2084947185,Drop,-2084927185,Drop,-2084927185,Drop,-2084947185,Dash,-2084947185,Dash,-2084927185,Drop,-1984947185,Drop,1220060111,Dash,1220060111,Dash,1220060111,Dash,1220060111,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
7040034,wave_campaign_hard_016,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_003,point_fly_motherwhalefield_003,sbg_motherwhalefield_003,MotherwhaleField,Night,ibg_motherwhalefield_001,0,69,0,target_list,1310020111.0,path_grd_mid_small_002,-1,path_fly_mid_elite2_805,5,path_fly_mid_special_047,12,path_fly_mid_elite1_802,0,path_fly_mid_special_047,10,path_grd_mid_elite2_805,-1,path_fly_mid_small_002,8,,-1,,-1,,-1,-2074957185,Dash,-2074957185,Dash,-2074957185,Dash,-2074957185,Dash,1210030111,Dash,1110010111,Dash,1310020211,Drop,1310010211,Drop,1210030111,Dash,2110010111,Dash,1210050111,Drop,1210050111,Drop,1210030111,Dash,1210030111,Dash,1210050111,Drop,1310010211,Drop,1210030111,Dash,2110010111,Dash,1210050111,Dash,1310020111,Dash,-2074957185,Dash,2120010111,Dash,-2074957185,Dash,-2074957185,Dash,1210030111,Dash,1210030111,Dash,1210030111,Dash,1210030111,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
7040035,wave_campaign_hard_016,Campaign,None,90,0,5,True,False,point_grd_motherwhalefield_002,point_fly_motherwhalefield_002,sbg_motherwhalefield_002,MotherwhaleField,Night,ibg_motherwhalefield_001,0,36,9,target_list,-974907185.0,path_grd_mid_small_002,-1,path_grd_mid_elite2_805,-1,path_grd_mid_small_012,8,path_grd_mid_elite2_805,0,path_grd_mid_special_025,7,,-1,,-1,,-1,,-1,,-1,-2074937185,Jump,-1074907185,Jump,-2074937185,Jump,-1074907185,Jump,-2074937185,Drop,-1074907185,Drop,-974907085,Drop,-974907085,Drop,-2074937185,Drop,-2074937185,Drop,-1074907185,Drop,-1074907185,Drop,-2074937185,Drop,-1074907185,Drop,-974907085,Drop,-974907185,Drop,-2074937185,Drop,-1174957185,Drop,-1074907185,Drop,-1074907185,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
7040036,wave_campaign_hard_016,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_003,point_fly_motherwhalefield_003,sbg_motherwhalefield_003,MotherwhaleField,Night,ibg_motherwhalefield_001,18,30,0,target_list,1320010111.0,path_fly_mid_small_027,-1,path_grd_mid_elite1_802,5,path_fly_close_small_041,-1,path_grd_far_elite3_815,0,path_fly_close_small_004,8,path_grd_mid_small_043,6,path_fly_close_small_007,-1,,-1,,-1,,-1,-1084917185,Drop,-2084957185,Drop,-2084957185,Drop,-1084937185,Drop,1220040111,Dash,1220040111,Dash,-2074887185,Drop,1320010211,Drop,-2084957185,Drop,-2084957185,Drop,-1084917185,Drop,-2084957185,Drop,1220040111,Drop,-2074887185,Drop,1320030211,Drop,1320010111,Drop,-2084957185,Drop,-1084917185,Drop,-2084957185,Drop,-2084957185,Drop,1220040111,Jump,-2074887185,Jump,1220040111,Jump,-2074887185,Jump,-2084957185,Drop,-2084957185,Drop,-2084957185,Drop,-1084917185,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
7040037,wave_campaign_hard_016,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_001,point_fly_motherwhalefield_001,sbg_motherwhalefield_001,MotherwhaleField,Night,ibg_motherwhalefield_001,0,48,0,target_list,-1984897185.0,path_grd_mid_small_070,-1,path_fly_mid_small_050,5,path_fly_mid_elite1_802,8,path_grd_mid_small_070,0,path_fly_mid_elite2_808,-1,path_grd_mid_small_043,9,path_fly_mid_small_036,-1,,-1,,-1,,-1,-1074917185,Drop,-1074917185,Drop,-1074917185,Drop,-2074927185,Dash,-2084947185,Dash,-2084947185,Dash,1210010111,Dash,-1984897085,Dash,-2084947185,Dash,-2084947185,Dash,1210010111,Drop,-1984897085,Drop,-1074917185,Drop,-1074917185,Drop,-1074917185,Drop,-2074927185,Dash,-2084947185,Dash,1210010111,Drop,-1984897085,Drop,-1984897185,Drop,-1074917185,Dash,-2074927185,Dash,-1074917185,Dash,-2074927185,Dash,-2084947185,Drop,-2084947185,Drop,1210010111,Drop,1210010111,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
7040038,wave_campaign_hard_016,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_002,point_fly_motherwhalefield_002,sbg_motherwhalefield_002,MotherwhaleField,Night,ibg_motherwhalefield_001,9,24,6,target_list,-1974947185.0,path_grd_mid_small_068,-1,path_grd_mid_small_008,-1,path_grd_mid_small_061,-1,path_grd_close_elite1_801,0,path_grd_mid_small_037,6,path_grd_mid_small_040,5,,-1,,-1,,-1,,-1,1220060111,Dash,1220060111,Dash,1220060111,Dash,-1974947085,Drop,1220050111,Drop,1220060111,Drop,1220060111,Drop,1220050111,Drop,1220060111,Drop,1220050111,Drop,1220060111,Drop,1220050111,Drop,1220060111,Drop,1220050111,Drop,1220060111,Drop,-1974947185,Drop,1220050111,Drop,1220060111,Drop,1220050111,Drop,1220060111,Drop,1220060111,Drop,1220060111,Drop,1220050111,Drop,1220050111,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
7040039,wave_campaign_hard_016,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_003,point_fly_motherwhalefield_003,sbg_motherwhalefield_003,MotherwhaleField,Night,ibg_motherwhalefield_001,0,54,0,target_list,-1984907185.0,path_fly_mid_small_018,-1,path_fly_mid_small_005,5,path_fly_mid_elite2_805,10,path_fly_mid_small_008,-1,path_fly_mid_elite2_808,0,path_fly_mid_small_027,10,path_fly_mid_small_036,6,path_fly_mid_small_021,8,,-1,,-1,-1084957185,Dash,-1084957185,Dash,-1084957185,Dash,-1084957185,Dash,-1084957185,Dash,-1084957185,Dash,-2084927185,Dash,-1084957185,Dash,1210030111,Dash,1210030111,Dash,-1984907085,Drop,-1984947085,Drop,-1084957185,Dash,-1084957185,Dash,-2084927185,Dash,-1084957185,Dash,1210030111,Dash,1210030111,Dash,-1984947085,Drop,-1984947085,Drop,-1984907185,Drop,-1084957185,Dash,-2084927185,Dash,-1084957185,Dash,-1084957185,Drop,-1084957185,Drop,-1084957185,Drop,-1084957185,Drop,-2084927185,Drop,1210030111,Drop,1210030111,Drop,-2084927185,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
7040040,wave_campaign_hard_016,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_002,point_fly_motherwhalefield_002,sbg_motherwhalefield_002,MotherwhaleField,Night,ibg_motherwhalefield_001,0,41,4,target_list,-1974907185.0,path_grd_mid_small_008,-1,path_grd_mid_elite1_802,6,path_grd_mid_small_058,10,path_grd_mid_elite1_802,0,path_fly_mid_elite1_802,8,path_grd_mid_small_049,8,,-1,,-1,,-1,,-1,-1074937185,Drop,-1074937185,Drop,-1074937185,Drop,-1074937185,Drop,-1074937185,Dash,-1074937185,Dash,-1074907185,Dash,-1974907085,Drop,-1074907185,Drop,-1074947185,Drop,-1074907185,Drop,-1074947185,Drop,-1074937185,Dash,-1074937185,Dash,-1074907185,Dash,-1974907185,Drop,-1084947185,Dash,-1084947185,Dash,-1084947185,Dash,-1984917085,Drop,-1074937185,Drop,-1074907185,Drop,-1074907185,Drop,-1074907185,Drop,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
7040041,wave_campaign_hard_016,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_001,point_fly_motherwhalefield_001,sbg_motherwhalefield_001,MotherwhaleField,Night,ibg_motherwhalefield_001,33,36,0,target_list,-1974947185.0,path_grd_close_small_067,-1,path_fly_mid_elite1_802,-1,path_grd_close_special_064,8,path_grd_mid_small_043,3,path_grd_close_small_048,4,path_grd_mid_elite2_808,0,path_grd_close_small_067,3,path_grd_mid_small_049,6,path_grd_mid_small_043,3,,-1,1220030111,Dash,-2074927185,Drop,1220030111,Dash,-1974947085,Drop,1210020111,Drop,-2084917185,Drop,1210020111,Drop,1310040211,Drop,2120010111,Dash,2120010111,Dash,-2074897185,Drop,-1974947085,Drop,-2074897185,Dash,-2074927185,Dash,-2074897185,Dash,-2074927185,Dash,-2074897185,Drop,1220030111,Drop,1220030111,Drop,1220030111,Drop,1220030111,Dash,1220030111,Dash,-1974917085,Drop,-1974917085,Drop,-2074897185,Jump,-2074897185,Jump,-2074927185,Drop,-1974947185,Drop,-2074897185,Drop,1220030111,Drop,1220030111,Drop,1220030111,Drop,-2074897185,Dash,1220030111,Dash,-2074897185,Dash,1220030111,Dash,0,None,0,None,0,None,0,None
7040042,wave_campaign_hard_016,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_003,point_fly_motherwhalefield_003,sbg_motherwhalefield_003,MotherwhaleField,Night,ibg_motherwhalefield_001,15,54,0,target_list,1320030111.0,path_fly_mid_small_018,-1,path_grd_mid_elite2_805,5,path_fly_mid_special_016,10,path_grd_mid_elite2_808,0,path_fly_close_special_046,10,path_grd_mid_elite2_805,-1,path_fly_mid_small_002,8,,-1,,-1,,-1,1210030111,Dash,1210030111,Dash,1210030111,Dash,1210030111,Dash,-2074957185,Dash,2120010111,Dash,-974957085,Dash,1320030211,Drop,1210030111,Dash,2110010111,Dash,1210030111,Dash,-1084937185,Dash,-2074957185,Dash,-2074957185,Dash,-974957085,Drop,1320030111,Drop,1210030111,Dash,2110010111,Dash,1210030111,Dash,-1084937185,Dash,-2074957185,Dash,2120010111,Dash,-2074957185,Dash,-2074957185,Dash,1210030111,Dash,1210030111,Dash,1210030111,Dash,1210030111,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
7040043,wave_campaign_hard_016,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_001,point_fly_motherwhalefield_001,sbg_motherwhalefield_001,MotherwhaleField,Night,ibg_motherwhalefield_001,0,33,9,target_list,-984927185.0,path_grd_mid_small_049,-1,path_fly_mid_elite1_802,-1,path_grd_mid_small_046,10,path_grd_mid_small_034,0,path_fly_far_elite1_803,7,path_grd_mid_small_008,-1,,-1,,-1,,-1,,-1,1220020111,Dash,1220020111,Dash,1220020111,Dash,1220020111,Dash,1210020111,Drop,1210020111,Drop,-1084937185,Drop,-984927085,Drop,1220020111,Drop,1220020111,Drop,1220020111,Drop,1220020111,Drop,1220020111,Jump,1220020111,Jump,1220020111,Jump,1320030211,Drop,1210020111,Drop,1210020111,Drop,1210010111,Drop,-984927185,Drop,1220020111,Dash,1220020111,Dash,1220020111,Dash,1220020111,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
7040044,wave_campaign_hard_016,Campaign,None,180,0,7,False,False,point_grd_ziz_01,point_fly_ziz_01,sbg_motherwhalefieldbmf002_001,MotherwhaleField,Night,ibg_motherwhalefield_001,0,0,1,target_list,-1784917165.0,b_fly_ziz_01,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,,-1,-1784917165,Normal,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
7040045,wave_campaign_hard_016,Campaign,None,90,0,7,True,False,point_grd_motherwhalefield_001,point_fly_motherwhalefield_001,sbg_motherwhalefield_001,MotherwhaleField,Night,ibg_motherwhalefield_001,6,48,0,target_list,-1984927165.0,path_fly_mid_small_050,-1,path_fly_mid_elite2_808,5,path_fly_mid_small_036,10,path_fly_mid_small_036,8,path_fly_mid_elite2_805,0,path_fly_mid_small_050,8,path_fly_close_small_035,-1,path_fly_mid_small_027,-1,,-1,,-1,-2084917165,Jump,-1084957165,Jump,-1084957165,Jump,-1084937165,Normal,-1084957165,Dash,-1084957165,Dash,-1984907065,Drop,-1984927065,Drop,1210030131,Drop,1210030131,Drop,-2084917165,Drop,-2084917165,Drop,1210030131,Drop,1210030131,Drop,-2084917165,Drop,-2084917165,Drop,-1084957165,Dash,1210030131,Dash,-1984907065,Drop,-1984927165,Drop,-2084917165,Drop,1210030131,Drop,-2084917165,Drop,-1084937165,Dash,-2084917165,Drop,-1084957165,Drop,-1084957165,Drop,-2084917165,Drop,-1984907065,Drop,1210030131,Dash,-2084917165,Dash,1210030131,Dash,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
7040046,wave_campaign_hard_016,Campaign,None,180,0,6,False,False,point_grd_motherwhalefield_003,point_fly_motherwhalefield_003,sbg_motherwhalefield_003,MotherwhaleField,Night,ibg_motherwhalefield_001,0,45,1,target_list,-884947165.0,path_fly_mid_centurion_902,-1,path_grd_mid_small_052,-1,path_fly_mid_special_047,3,path_fly_mid_small_024,-1,path_grd_mid_small_076,-1,path_grd_mid_small_046,4,path_fly_mid_small_024,-1,,-1,,-1,,-1,-884947165,Normal,0,None,0,None,0,None,1220040131,Drop,1220040131,Drop,1220040131,Drop,-2074947165,Drop,1110010131,Dash,1110010131,Dash,2110010131,Dash,2110010131,Dash,1110010131,Drop,1210020131,Drop,1210020131,Drop,-984947065,Drop,-2074947165,Drop,-2074947165,Drop,-2074947165,Drop,-2074947165,Drop,-1174957165,Drop,-1174957165,Drop,-1074917165,Drop,-2074927165,Drop,-2084947165,Jump,-2084947165,Jump,-2084947165,Jump,-1984947065,Jump,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None,0,None
