Key,Value
210_cv_ja,CV: Sumire Uesaka
212_cv_ja,CV: Kaede Hondo
241_cv_ja,CV: Maaya Uchida
242_cv_ja,CV: Haruka Shiraishi
220_cv_ja,CV: M・A・O
221_cv_ja,CV: Suzuko Mimori
222_cv_ja,CV: Reina Ueda
230_cv_ja,CV: Sayaka Ohara
231_cv_ja,CV: Rie Tanaka
232_cv_ja,CV: Yui Ogura
260_cv_ja,CV: Kana Hanazawa
291_cv_ja,CV: Sayaka Senbongi
300_cv_ja,CV: Kaori Ishihara
301_cv_ja,CV: Fairouz Ai
302_cv_ja,CV: Sumire Morohoshi
303_cv_ja,CV: Shino Shimoji
304_cv_ja,CV: Hitomi Ueda
305_cv_ja,CV: Rie Kugimiya
306_cv_ja,CV: Kanon Takao
307_cv_ja,CV: Shino Shimoji
308_cv_ja,CV: Yukina Shutō
100_cv_ja,CV: Ai Kakuma
270_cv_ja,CV: Sora Tokui
271_cv_ja,CV: Yurika Kubo
280_cv_ja,CV: Ikumi Hasegawa
281_cv_ja,CV: Natsu Yorita
282_cv_ja,CV: Sanae Kobayashi
111_cv_ja,CV: Aya Suzaki
112_cv_ja,CV: Tomori Kusunoki
40_cv_ja,CV: Aya Yamane
321_cv_ja,CV: Konomi Inagaki
311_cv_ja,CV: Misaki Kuno
312_cv_ja,CV: Konomi Kohara
381_cv_ja,CV: Maria Naganawa
400_cv_ja,CV: Rina Sato
132_cv_ja,CV: Haruka Tomatsu
352_cv_ja,CV: Inoue Marina
380_cv_ja,CV: Ayana Taketatsu
392_cv_ja,CV: Aimi Tanaka
432_cv_ja,CV: Yū Kobayashi
14_cv_ja,CV: Rina Hidaka
430_cv_ja,CV: Yoshino Nanjō
431_cv_ja,CV: Hiromi Igarashi
261_cv_ja,CV: Hitomi Nabatame
401_cv_ja,CV: Atsumi Tanezaki
233_cv_ja,CV: Chiwa Saito
262_cv_ja,CV: Eri Kitamura
351_cv_ja,CV: Hiyori Nitta
402_cv_ja,CV: Aya Uchida
350_cv_ja,CV: Ryo Hirohashi
192_cv_ja,CV: Shion Wakayama
33_cv_ja,CV: Rina Kawaguchi
193_cv_ja,CV: Yoko Hikasa
121_cv_ja,CV: Satomi Satō
203_cv_ja,CV: Haruka Shiraishi
800_cv_ja,CV: Tomori Kusunoki
801_cv_ja,CV: Fairouz Ai
802_cv_ja,CV: Mariya Ise
810_cv_ja,CV: Yui Ishikawa
811_cv_ja,CV: Ayaka Suwa
812_cv_ja,CV: Aoi Yūki
15_cv_ja,CV: Miho Okasaki
353_cv_ja,CV: Marina Inoue
450_cv_ja,CV: Hina Suguta
451_cv_ja,CV: Rumi Okubo
470_cv_ja,CV: Yoko Hikasa
224_cv_ja,CV: M・A・O
194_cv_ja,CV: Ai Kakuma
62_cv_ja,CV: Aimi
225_cv_ja,CV: Reina Ueda
382_cv_ja,CV: Haruka Yoshimura
313_cv_ja,CV: Ayana Taketatsu
310_cv_ja,CV: Kiyono Yasuno
500_cv_ja,CV: Ayasa Ito
820_cv_ja,CV: Inori Minase
821_cv_ja,CV: Rie Takahashi
822_cv_ja,CV: Rie Murakawa
43_cv_ja,CV: Aya Yamane
550_cv_ja,CV: Yū Serizawa
330_cv_ja,CV: Aki Toyosaki
361_cv_ja,CV: Han Megumi
501_cv_ja,CV: Akane Fujita
314_cv_ja,CV: Konomi Kohara
195_cv_ja,CV: Hina Yōmiya
551_cv_ja,CV: Minori Suzuki
283_cv_ja,CV: Ikumi Hasegawa
284_cv_ja,CV: Sanae Kobayashi
391_cv_ja,CV: Nao Ojika
390_cv_ja,CV: Nina Hanamiya
830_cv_ja,CV: Yūko Miyamura
831_cv_ja,CV: Megumi Hayashibara
832_cv_ja,CV: Maaya Sakamoto
833_cv_ja,CV: Kotono Mitsuishi
272_cv_ja,CV: Nanako Mori
403_cv_ja,CV: Aya Uchida
580_cv_ja,CV: Hiromi Hirata
240_cv_ja,CV: Hinako Takahashi
226_cv_ja,CV: Suzuko Mimori
511_cv_ja,CV: Aoi Yūki
514_cv_ja,CV: Hisako Kanemoto
411_cv_ja,CV: Aya Endō
183_cv_ja,CV: Yui Horie
182_cv_ja,CV: Ami Koshimizu
16_cv_ja,CV: Yui Ishikawa
290_cv_ja,CV: Mai Nakahara
354_cv_ja,CV: Ryo Hirohashi
355_cv_ja,CV: Hiyori Nitta
834_cv_ja,CV: Megumi Hayashibara
835_cv_ja,CV: Yūko Miyamura
836_cv_ja,CV: Miyuki Sawashiro
412_cv_ja,CV: Natsumi Takamori
520_cv_ja,CV: Naomi Ōzora
521_cv_ja,CV: Fūka Izumi
993_cv_ja,CV: Yui Ogura
513_cv_ja,CV: Yū Shimamura
162_cv_ja,CV: Mutsumi Tamura
590_cv_ja,CV: Risa Tsumugi
581_cv_ja,CV: Natsumi Murakami
41_cv_ja,CV: Kana Ueda
850_cv_ja,CV: Asami Seto
851_cv_ja,CV: Toa Yukinari
852_cv_ja,CV: Misato Matsuoka
532_cv_ja,CV: Kaoru Sakura
234_cv_ja,CV: Chiwa Saitō
502_cv_ja,CV: Ayasa Itō
93_cv_ja,CV: Mamiko Noto
94_cv_ja,CV: Rie Kugimiya
95_cv_ja,CV: Sayaka Senbongi
143_cv_ja,CV: Mutsumi Tamura
315_cv_ja,CV: Kiyono Yasuno
10_cv_en,CV: Kayli Mills
11_cv_en,CV: Xanthe Huynh
12_cv_en,CV: Michelle Marie
13_cv_en,CV: Ryan Bartley
20_cv_en,CV: Antonia Flynn
22_cv_en,CV: Brittany Cox
30_cv_en,CV: Madeline Dorroh
32_cv_en,CV: Jackie Lastra
60_cv_en,CV: Skyler Davenport
61_cv_en,CV: Jeannie Tirado
70_cv_en,CV: Xanthe Huynh
71_cv_en,CV: Lisa Reimold
72_cv_en,CV: Jenny Yokobori
80_cv_en,CV: Anairis Quiñones
82_cv_en,CV: Lisa Reimold
90_cv_en,CV: Dominique North
91_cv_en,CV: Ratana
92_cv_en,CV: Anne Yatco
101_cv_en,CV: Antonia Flynn
102_cv_en,CV: Amber Lee Connors
110_cv_en,CV: Corey Pettit
120_cv_en,CV: Bryn Apprill
130_cv_en,CV: Amber Lee Connors
131_cv_en,CV: Kimberly Woods
140_cv_en,CV: Anairis Quiñones
141_cv_en,CV: Laura Stahl
142_cv_en,CV: Jeannie Tirado
150_cv_en,CV: Corey Pettit
160_cv_en,CV: Alexis Tipton
161_cv_en,CV: Anne Yatco
170_cv_en,CV: Kira Buckland
171_cv_en,CV: 	Suzie Yeung
172_cv_en,CV: 	Suzie Yeung
180_cv_en,CV: Lindsay Sheppard
181_cv_en,CV: Jenny Yokobori
190_cv_en,CV: Lauren Landa
191_cv_en,CV: Kayli Mills
200_cv_en,CV: Rachelle Heger
201_cv_en,CV: Alexis Tipton
202_cv_en,CV: Lisa Ortiz
210_cv_en,CV: Lexi Fontaine
212_cv_en,CV: Kira Buckland
241_cv_en,CV: Dominique North
242_cv_en,CV: Risa Mei
220_cv_en,CV: Laura Stahl
221_cv_en,CV: Tamara Fritz
222_cv_en,CV: Ratana
230_cv_en,CV: Natalie Van Sistine
231_cv_en,CV: Cat Protano
232_cv_en,CV: Jackie Lastra
260_cv_en,CV: Ryan Bartley
291_cv_en,CV: Lisa Ortiz
300_cv_en,CV: Brittany Cox
301_cv_en,CV: Natalie Van Sistine
302_cv_en,CV: Brittany Cox
303_cv_en,CV: Tamara Fritz
304_cv_en,CV: Cat Protano
305_cv_en,CV: Skyler Davenport
306_cv_en,CV: Abby Espiritu
307_cv_en,CV: Madeline Dorroh
308_cv_en,CV: Jeannie Tirado
100_cv_en,CV: Lauren Landa
270_cv_en,CV: Sarah Wiedenheft
271_cv_en,CV: Dominique North
280_cv_en,CV: Samantha Berman
281_cv_en,CV: Stephanie Kerbis
282_cv_en,CV: Anjali Kunapaneni
111_cv_en,CV: Lindsay Sheppard
112_cv_en,CV: Samantha Berman
40_cv_en,CV: Jeannie Tirado
321_cv_en,CV: Madeline Dorroh
311_cv_en,CV: Amber Conner
312_cv_en,CV: Elizabeth Quedenfeld
381_cv_en,CV: Kristen McGuire
400_cv_en,CV: Brittany Lauda
132_cv_en,CV: Amber Lee Connors
352_cv_en,CV: Kaitlyn Robrock
380_cv_en,CV: Jalitza Delgado
392_cv_en,CV: Tatiana Varria
432_cv_en,CV: Michelle Marie
14_cv_en,CV: Xanthe Huynh
430_cv_en,CV: 	Suzie Yeung
431_cv_en,CV: Laura Stahl
261_cv_en,CV: Marissa Lenti
401_cv_en,CV: Brittany Lauda
233_cv_en,CV: Megan Shipman
262_cv_en,CV: Marissa Lenti
351_cv_en,CV: Bryn Apprill
402_cv_en,CV: Tatiana Varria
350_cv_en,CV: Lisa Reimold
192_cv_en,CV: Molly Elizabeth Ring
33_cv_en,CV: Laci Morgan
193_cv_en,CV: Emi Lo
121_cv_en,CV: Bryn Apprill
203_cv_en,CV: Rachelle Heger
800_cv_en,CV: Tomori Kusunoki
801_cv_en,CV: Fairouz Ai
802_cv_en,CV: Mariya Ise
810_cv_en,CV: Kira Buckland
811_cv_en,CV: UNKNOWN
812_cv_en,CV: Alexis Tipton
15_cv_en,CV: Michelle Marie
353_cv_en,CV: Kaitlyn Robrock
450_cv_en,CV: Brianna Knickerbocker
451_cv_en,CV: Brenna Larsen
470_cv_en,CV: Paris Blu
224_cv_en,CV: Laura Stahl
194_cv_en,CV: Lauren Landa
62_cv_en,CV: Jeannie Tirado
225_cv_en,CV: Ratana
382_cv_en,CV: Ashely Biski
313_cv_en,CV: Kira Buckland
310_cv_en,CV: Crystal Lee
500_cv_en,CV: Abby Espiritu
820_cv_en,CV: Brianna Knickerbocker
821_cv_en,CV: Kayli Mills
822_cv_en,CV: Ryan Bartley
43_cv_en,CV: Jeannie Tirado
550_cv_en,CV: Tara Sands
330_cv_en,CV: Kailey Bray
361_cv_en,CV: Tara Sands
501_cv_en,CV: Aria Saltini
314_cv_en,CV: Elizabeth Quedenfeld
195_cv_en,CV: Kayli Mills
551_cv_en,CV: Kailey Bray
283_cv_en,CV: Samantha Berman
284_cv_en,CV: Anjali Kunapaneni
391_cv_en,CV: Jalitza Delgado
390_cv_en,CV: Rachelle Heger
830_cv_en,CV: Yūko Miyamura
831_cv_en,CV: Megumi Hayashibara
832_cv_en,CV: Maaya Sakamoto
833_cv_en,CV: Kotono Mitsuishi
272_cv_en,CV: Kristen McGuire
403_cv_en,CV: Tatiana Varria
580_cv_en,CV: Emi Lo
240_cv_en,CV: Elsie Lovelock
226_cv_en,CV: Tamara Fritz
511_cv_en,CV: Kaitlyn Robrock
514_cv_en,CV: Lauren Choo
411_cv_en,CV: Amber Aviles
183_cv_en,CV: Jenny Yokobori
182_cv_en,CV: Lindsay Sheppard
16_cv_en,CV: Kayli Mills
290_cv_en,CV: Skyler Davenport
354_cv_en,CV: Lisa Reimold
355_cv_en,CV: Bryn Apprill
834_cv_en,CV: Megumi Hayashibara
835_cv_en,CV: Yūko Miyamura
836_cv_en,CV: Miyuki Sawashiro
412_cv_en,CV: Christina Kelly
520_cv_en,CV: Brittney Karbowski
521_cv_en,CV: Mia Paige
993_cv_en,CV: Lizzie Freeman
513_cv_en,CV: Monique Thomas
162_cv_en,CV: Anne Yatco
590_cv_en,CV: Katiana Sarkissian
581_cv_en,CV: Skyler Davenport
41_cv_en,CV: Amber Lee Connors
850_cv_en,CV: Rebecca Hanssen
851_cv_en,CV: Díana Bermudez
852_cv_en,CV: Rosie Jones
532_cv_en,CV: Cassandra Lee Morris
234_cv_en,CV: Megan Shipman
502_cv_en,CV: Abby Espiritu
93_cv_en,CV: Dominique North
94_cv_en,CV: Ratana
95_cv_en,CV: Anne Yatco
143_cv_en,CV: Laura Stahl
315_cv_en,CV: Crystal Lee
c102_Lobby_Touch_1,How about we go and run some tests together?
c102_Lobby_Touch_2,You're a most interesting subject to observe.
c102_Lobby_Touch_3,"All right, what's next?"
c102_Lobby_Touch_Love_1,"I'll figure you out one day.
But before that, thank you for your concern, and your support."
c102_Lobby_Touch_Love_2,I always enjoy running tests with you.
c102_Lobby_Touch_Love_3,"Cutey, we'll have to take our experiments to the next level in the future."
c102_Lobby_Stay_1,"Huh. What are you sitting around for?
I hadn't pegged you for a couch potato."
c102_Lobby_Stay_Love_1,"Wow, I have to say, it's amusing being observed by you.
Do you plan on doing this often in the future?"
c102_Outpost_Touch_1,The power station is chock full of research subjects. And I love it!
c102_Outpost_Touch_2,Want to come up to the power station? I need some help with an experiment I'm running.
c102_Outpost_Touch_3,"If we yield enough positive results here, we'll be able to survive without depending on the Ark. Who knows, we may even be able to build our own Ark!"
c102_Gacha_Get_1,"I've got some testing to do that's pretty interesting, wanna come help out?"
c102_Reinforce_1,"Great, attribute up!"
c102_Reinforce_2,Not bad. Where did you get all these from?
c102_Reinforce_3,Nikkes' bodies are so fascinating. It's incredible how they can be augmented using such materials.
c102_Gift_1,"Wow, a gift? I'm so happy!"
c102_Gift_2,I love it. Thank you!
c102_Gift_3,A gift? Are you trying to get on my good side?
c102_Attractive_Up_1,"You are quite fascinating, Cutey. So many areas worth exploring."
c102_Attractive_Up_2,"My feelings for you are much stronger than before.
But what about my power, is it growing as well?"
c102_Attractive_Up_3,I find you more and more lovely with each passing day.
c102_Party_Deploy_1,"Well, let's go then."
c102_Field_Touch_1,"You called, Cutey?"
c102_Field_Go_1,"OK, let's go."
c102_Battle_Enter_1,"Finally, a battle."
c102_Battle_Ready_1,Time for a test!
c102_Battle_Ready_2,Let's see how strong I've become.
c102_Battle_Ready_3,"Let's go, My Cutey!"
c102_Reload_1,Need more ammo.
c102_Reload_2,Reloading.
c102_Reload_3,Interesting.
c102_Ult_Skill_Ready_1,Cutey!
c102_Ult_Skill_1,Max power! Go!
c102_FullBurst_1,How long can you withstand the hail of bullets?
c102_Kill_Monster_1,Easy peasy.
c102_Kill_Monster_2,"Come on, fight harder!"
c102_Kill_Monster_3,Neutralized.
c102_Damage_1,Ow!
c102_Damage_2,Damn it.
c102_Damage_3,Hmph.
c102_Die_1,Hehe... Looks like I'm not all I was cracked up to be...
c102_Win_1,All clear. A successful experiment indeed!
c140_Lobby_Touch_1,"If you need anything, just give me a shout."
c140_Lobby_Touch_2,What a nice day for jogging.
c140_Lobby_Touch_3,"Hey Partner, how about sharing a nice cup of joe with me? Plenty of sugar, of course!"
c140_Lobby_Touch_Love_1,"A kiss with a coffee aftertaste... 
I can see myself getting addicted to that. How about you?"
c140_Lobby_Touch_Love_2,This place is dullsville. How about we go for a ride on my motorcycle?
c140_Lobby_Touch_Love_3,"I don't mind what the mission is as long as it's with you, Partner."
c140_Lobby_Stay_1,Sigh... how long are you gonna keep me waiting?
c140_Lobby_Stay_Love_1,I'll get myself a cup of coffee. Take your time.
c140_Outpost_Touch_1,I really dig this place. It's perfect for jogging.
c140_Outpost_Touch_2,Have you been to the cafe? The coffee there is spectacular. They don't skimp on the sugar!
c140_Outpost_Touch_3,This cafe would be perfect if it weren't for those two weirdoes.
c140_Gacha_Get_1,"What have you got for me this time, Partner?"
c140_Reinforce_1,I can jog for a bit longer.
c140_Reinforce_2,"Don't worry. The power belongs to you, Partner."
c140_Reinforce_3,"Since we are upgrading, I would appreciate it if you can upgrade more."
c140_Gift_1,"Thank you, I'm sure this will come in handy."
c140_Gift_2,This is expensive! I'll pay you back with my equally expensive kiss.
c140_Gift_3,Your next request is on the house!
c140_Attractive_Up_1,We've become closer... Sounds weird when I put it like that.
c140_Attractive_Up_2,"You're full-bodied and sweet, just like a cup of sugar coffee."
c140_Attractive_Up_3,"I think I'm addicted to you, Partner. I want another taste."
c140_Party_Deploy_1,Let's go.
c140_Field_Touch_1,What's next?
c140_Field_Go_1,"Let's go, Black Typhoon. Whoosh!"
c140_Battle_Enter_1,Let's get down to business.
c140_Battle_Ready_1,Request difficulty: Medium.
c140_Battle_Ready_2,Let's go.
c140_Battle_Ready_3,How quickly should I wrap this all up?
c140_Reload_1,"Reloading, cover me!"
c140_Reload_2,Current ammo is sufficient.
c140_Reload_3,No attacking while I'm reloading!
c140_Ult_Skill_Ready_1,Partner!
c140_Ult_Skill_1,Playtime's over. Take this!
c140_FullBurst_1,Let's show them how we roll.
c140_Kill_Monster_1,Good shot.
c140_Kill_Monster_2,One point for me.
c140_Kill_Monster_3,Clear.
c140_Damage_1,Ow!
c140_Damage_2,Urgh!
c140_Damage_3,Huh!
c140_Die_1,I've got low blood sugar... What else can I do?
c140_Win_1,Request cleared.
c210_Lobby_Touch_1,This gameplay is enough to put me to sleep.
c210_Lobby_Touch_2,Ugh! Another round! That's no fair!
c210_Lobby_Touch_3,"How come you die so much, Noob?"
c210_Lobby_Touch_Love_1,"I am an untraceable hacker.
Tonight, our objective is to obtain the enemy's source code."
c210_Lobby_Touch_Love_2,"Don't tell me you're still not strong enough?
Don't worry, let the pro help you out."
c210_Lobby_Touch_Love_3,"*Yawn* I'm sleepy.
Be my pillow, will you?"
c210_Lobby_Stay_1,"Helloooo, the game won't play itself!
Input a command already."
c210_Lobby_Stay_Love_1,Does your mind wander whenever you're in front of a Nikke?
c210_Outpost_Touch_1,Any interesting video games around?
c210_Outpost_Touch_2,The radio tower is hands down the best place to play online games!
c210_Outpost_Touch_3,I wonder where I can get the strongest connection...
c210_Gacha_Get_1,"Allow me to introduce myself. Nobody can top me when it comes to hacking, and I'm at the top of the leaderboards as well."
c210_Reinforce_1,Leveled up! Great!
c210_Reinforce_2,On the fast-track to excellence!
c210_Reinforce_3,"Oh my gosh, my power is over 9000!"
c210_Gift_1,"If you think this will make me happy, well... You're right!"
c210_Gift_2,Event triggered! Lucky!
c210_Gift_3,A gift! I'm so happy!
c210_Attractive_Up_1,"I hate offline meet-ups, but if it's you, Noob, I suppose I can make an exception."
c210_Attractive_Up_2,"Bond level up.
Congrats, you've unlocked the ability to caress my hair."
c210_Attractive_Up_3,The top-ranked player has ice in her veins but is far from icy with you.
c210_Party_Deploy_1,"Exia, at your service!"
c210_Field_Touch_1,Awaiting your orders.
c210_Field_Go_1,Proceeding with caution.
c210_Battle_Enter_1,Engaging!
c210_Battle_Ready_1,Hacker ready!
c210_Battle_Ready_2,Game on!
c210_Battle_Ready_3,"All right noobs, can you ""hack"" it?"
c210_Reload_1,Reload-
c210_Reload_2,Verifying codes...
c210_Reload_3,Press R to reload.
c210_Ult_Skill_Ready_1,"Hacker code, ready!"
c210_Ult_Skill_1,Hacking the enemy system - hacking completed.
c210_FullBurst_1,Incoming!
c210_Kill_Monster_1,Coup de grace!
c210_Kill_Monster_2,Next!
c210_Kill_Monster_3,You died!
c210_Damage_1,Ou-ch-
c210_Damage_2,Help!
c210_Damage_3,*Stomach growling—*
c210_Die_1,Game... Over...
c210_Win_1,Good game!
c191_Lobby_Touch_1,"Want some carrots, Rabbity?"
c191_Lobby_Touch_2,"Rabbity in the mountains, rabbity in the meadow, oh where oh where can he be?"
c191_Lobby_Touch_3,"Rabbity, I'm just so happy whenever you're around."
c191_Lobby_Touch_Love_1,I finished all the books you gave me!
c191_Lobby_Touch_Love_2,Rabbity... could you hold my hand?
c191_Lobby_Touch_Love_3,"To me, you are my Elysium. Forever and always."
c191_Lobby_Stay_1,"You're not... going to Elysium alone, are you?"
c191_Lobby_Stay_Love_1,"Rabbity, take me to Elysium!"
c191_Outpost_Touch_1,"Let's hop around, you and me!"
c191_Outpost_Touch_2,I'm heading to what we call a clothing store. Wanna come?
c191_Outpost_Touch_3,"At a clothing store, there are clothes as far as the eye can see! It's fit for a princess!"
c191_Gacha_Get_1,"Rabbity, please take me to a world where everyone lives in happiness."
c191_Reinforce_1,Wow! Am I getting stronger?
c191_Reinforce_2,This strength... I can feel it coursing through me!
c191_Reinforce_3,Now we can have even more fun!
c191_Gift_1,A gift... for me?
c191_Gift_2,Thanks a lot!
c191_Gift_3,I'll give you a present next time in return! I promise!
c191_Attractive_Up_1,"You're the best, Rabbity! Just the best!"
c191_Attractive_Up_2,Take my hand!
c191_Attractive_Up_3,"Could you bring me to Elysium right now, please?"
c191_Party_Deploy_1,I really do enjoy being with you.
c191_Field_Touch_1,"Hey! Hey, Rabbity!"
c191_Field_Go_1,"Whoa, woo-hoo!"
c191_Battle_Enter_1,Is this one of those encounters everyone is talking about?
c191_Battle_Ready_1,Let's have some fun!
c191_Battle_Ready_2,C'mon guys! Turn those frowns upside down!
c191_Battle_Ready_3,"Hey, Rabbity! Let's have some fun!"
c191_Reload_1,"Shhh, I'm hiding!"
c191_Reload_2,Aha! Like this!
c191_Reload_3,Give me a few minutes and I'll be right back into it!
c191_Ult_Skill_Ready_1,Perfect timing!
c191_Ult_Skill_1,Everyone will have a blast in Wonderland!
c191_FullBurst_1,Aren't we having such a great time together?!
c191_Kill_Monster_1,Gotcha!
c191_Kill_Monster_2,"Oh no, they fainted!"
c191_Kill_Monster_3,I'll go find someone else to play with!
c191_Damage_1,That hurt!
c191_Damage_2,Argh!
c191_Damage_3,Eeep!
c191_Die_1,Huh? Why can't I move?
c191_Win_1,We won!
c090_Lobby_Touch_1,Goodness me. When did I drop that?
c090_Lobby_Touch_2,Do you need... some therapy?
c090_Lobby_Touch_3,"If you need to get some things off your chest, come see me."
c090_Lobby_Touch_Love_1,I'm always cooking up something new for you!
c090_Lobby_Touch_Love_2,"I enjoy looking after people who push themselves.
Like Eunhwa... or you. Heehee."
c090_Lobby_Touch_Love_3,"Whenever you feel tired, I'll be there for you."
c090_Lobby_Stay_1,You seem troubled. Penny for your thoughts?
c090_Lobby_Stay_Love_1,"Um, the Commander is always crazy busy.
Is it because he's always working hard for us? Oops."
c090_Outpost_Touch_1,Some therapy? Now's not really a good time. How about... a private appointment tonight? Heehee.
c090_Outpost_Touch_2,"Dig in, guys...
Hey, where'd everybody go?"
c090_Outpost_Touch_3,Sometimes when I'm repairing weapons in the armory... it feels like I'm a piece in an exhibit myself.
c090_Gacha_Get_1,Are you hurt? How about you let me give you some TLC? Heehee!
c090_Reinforce_1,I won't let you down.
c090_Reinforce_2,I'll make you feel better... Every part of you.
c090_Reinforce_3,My healing abilities are becoming more powerful.
c090_Gift_1,"Heehee, thanks."
c090_Gift_2,"You picked this for me? Oh my gosh, I love it!"
c090_Gift_3,Is this... a date?
c090_Attractive_Up_1,"You're the only patient who gets my TLC, Commander. Heehee!"
c090_Attractive_Up_2,We're getting closer don't you think? I feel it too.
c090_Attractive_Up_3,"Everyone in the squad is precious to me, but you're the most special of all. Wait, why do I think that?"
c090_Party_Deploy_1,Let's give it everything we've got.
c090_Field_Touch_1,Waiting for your orders.
c090_Field_Go_1,On my way!
c090_Battle_Enter_1,Battle engaged.
c090_Battle_Ready_1,Let's fight together.
c090_Battle_Ready_2,"Get serious, OK?"
c090_Battle_Ready_3,"I ought to punish you, heehee!"
c090_Reload_1,Cover me!
c090_Reload_2,I'll take my chance.
c090_Reload_3,Reloading as soon as I can.
c090_Ult_Skill_Ready_1,"Now, Commander!"
c090_Ult_Skill_1,I'll give you my... full attention. Heehee!
c090_FullBurst_1,All together now!
c090_Kill_Monster_1,Nice.
c090_Kill_Monster_2,Neat.
c090_Kill_Monster_3,Done.
c090_Damage_1,Ugh!
c090_Damage_2,Gah!
c090_Damage_3,Huh!
c090_Die_1,"Sorry, I need to take a rest."
c090_Win_1,"If we work together, this'll be a walk in the park."
c160_Lobby_Touch_1,You'd make a lovely plaything.
c160_Lobby_Touch_2,Where's Mihara? Is she here?
c160_Lobby_Touch_3,I need to punish someone. Are you interested?
c160_Lobby_Touch_Love_1,"Commander, come talk to me. 
I'd like to have a more... in-depth discussion with you."
c160_Lobby_Touch_Love_2,I'm no longer alone. I'm so lucky!
c160_Lobby_Touch_Love_3,I really enjoyed our conversation yesterday.
c160_Lobby_Stay_1,This is no fun. Can I leave?
c160_Lobby_Stay_Love_1,"We can talk when the Commander returns, so it's okay.
I can wait."
c160_Outpost_Touch_1,"Oh, right. Um... Under the bar... Hmm... Never mind. Heh heh."
c160_Outpost_Touch_2,"Hey, when are you going to come back to the bar so we can have some fun?"
c160_Outpost_Touch_3,"If you want to have a good time, come find me at the bar."
c160_Gacha_Get_1,Do you like the rough stuff? I'm very good at it.
c160_Reinforce_1,Heh heh. Now I can punch things even harder.
